#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay oa # P^2 = 1 # Box Irrep E

E_lab,E_cm,Omega_re,Omega_im
5.014367067814,4.799552661774,0.951311015445,0.184667859750
5.014875775331,4.800084135134,0.951235655400,0.185032570208
5.015384482847,4.800615603561,0.951159926228,0.185398308801
5.015893190364,4.801147067056,0.951083824727,0.185765084358
5.016401897881,4.801678525622,0.951007347659,0.186132905768
5.016910605397,4.802209979261,0.950930491758,0.186501781982
5.017419312914,4.802741427973,0.950853253719,0.186871722015
5.017928020431,4.803272871760,0.950775630206,0.187242734945
5.018436727947,4.803804310624,0.950697617850,0.187614829915
5.018945435464,4.804335744567,0.950619213244,0.187988016134
5.019454142981,4.804867173591,0.950540412947,0.188362302875
5.019962850497,4.805398597696,0.950461213483,0.188737699481
5.020471558014,4.805930016885,0.950381611340,0.189114215360
5.020980265531,4.806461431158,0.950301602967,0.189491859991
5.021488973047,4.806992840519,0.950221184777,0.189870642922
5.021997680564,4.807524244968,0.950140353148,0.190250573770
5.022506388081,4.808055644507,0.950059104415,0.190631662224
5.023015095597,4.808587039138,0.949977434878,0.191013918048
5.023523803114,4.809118428862,0.949895340797,0.191397351075
5.024032510631,4.809649813681,0.949812818391,0.191781971214
5.024541218147,4.810181193596,0.949729863840,0.192167788450
5.025049925664,4.810712568610,0.949646473282,0.192554812841
5.025558633181,4.811243938723,0.949562642816,0.192943054525
5.026067340697,4.811775303938,0.949478368497,0.193332523715
5.026576048214,4.812306664256,0.949393646339,0.193723230705
5.027084755731,4.812838019679,0.949308472310,0.194115185867
5.027593463248,4.813369370208,0.949222842339,0.194508399656
5.028102170764,4.813900715844,0.949136752307,0.194902882605
5.028610878281,4.814432056591,0.949050198052,0.195298645333
5.029119585798,4.814963392448,0.948963175366,0.195695698541
5.029628293314,4.815494723418,0.948875679996,0.196094053016
5.030137000831,4.816026049503,0.948787707640,0.196493719630
5.030645708348,4.816557370704,0.948699253951,0.196894709342
5.031154415864,4.817088687022,0.948610314534,0.197297033199
5.031663123381,4.817619998459,0.948520884944,0.197700702337
5.032171830898,4.818151305018,0.948430960687,0.198105727982
5.032680538414,4.818682606698,0.948340537221,0.198512121450
5.033189245931,4.819213903503,0.948249609950,0.198919894153
5.033697953448,4.819745195434,0.948158174231,0.199329057593
5.034206660964,4.820276482492,0.948066225364,0.199739623367
5.034715368481,4.820807764678,0.947973758600,0.200151603170
5.035224075998,4.821339041996,0.947880769134,0.200565008792
5.035732783514,4.821870314445,0.947787252111,0.200979852122
5.036241491031,4.822401582028,0.947693202615,0.201396145148
5.036750198548,4.822932844746,0.947598615678,0.201813899958
5.037258906064,4.823464102602,0.947503486275,0.202233128744
5.037767613581,4.823995355596,0.947407809324,0.202653843800
5.038276321098,4.824526603730,0.947311579683,0.203076057522
5.038785028614,4.825057847006,0.947214792152,0.203499782416
5.039293736131,4.825589085425,0.947117441472,0.203925031093
5.039802443648,4.826120318989,0.947019522322,0.204351816270
5.040311151164,4.826651547700,0.946921029321,0.204780150778
5.040819858681,4.827182771559,0.946821957024,0.205210047556
5.041328566198,4.827713990568,0.946722299924,0.205641519656
5.041837273714,4.828245204728,0.946622052448,0.206074580245
5.042345981231,4.828776414041,0.946521208959,0.206509242604
5.042854688748,4.829307618509,0.946419763755,0.206945520130
5.043363396264,4.829838818133,0.946317711065,0.207383426340
5.043872103781,4.830370012915,0.946215045051,0.207822974869
5.044380811298,4.830901202856,0.946111759806,0.208264179474
5.044889518815,4.831432387958,0.946007849353,0.208707054033
5.045398226331,4.831963568223,0.945903307643,0.209151612550
5.045906933848,4.832494743651,0.945798128557,0.209597869155
5.046415641365,4.833025914246,0.945692305900,0.210045838102
5.046924348881,4.833557080008,0.945585833406,0.210495533776
5.047433056398,4.834088240939,0.945478704731,0.210946970694
5.047941763915,4.834619397040,0.945370913457,0.211400163501
5.048450471431,4.835150548314,0.945262453086,0.211855126979
5.048959178948,4.835681694761,0.945153317044,0.212311876045
5.049467886465,4.836212836384,0.945043498674,0.212770425751
5.049976593981,4.836743973183,0.944932991241,0.213230791290
5.050485301498,4.837275105161,0.944821787927,0.213692987995
5.050994009015,4.837806232319,0.944709881829,0.214157031340
5.051502716531,4.838337354659,0.944597265960,0.214622936945
5.052011424048,4.838868472182,0.944483933249,0.215090720574
5.052520131565,4.839399584890,0.944369876535,0.215560398142
5.053028839081,4.839930692784,0.944255088570,0.216031985709
5.053537546598,4.840461795866,0.944139562014,0.216505499491
5.054046254115,4.840992894138,0.944023289440,0.216980955855
5.054554961631,4.841523987601,0.943906263323,0.217458371324
5.055063669148,4.842055076257,0.943788476048,0.217937762578
5.055572376665,4.842586160107,0.943669919903,0.218419146458
5.056081084181,4.843117239153,0.943550587078,0.218902539965
5.056589791698,4.843648313397,0.943430469665,0.219387960264
5.057098499215,4.844179382839,0.943309559658,0.219875424685
5.057607206731,4.844710447482,0.943187848947,0.220364950727
5.058115914248,4.845241507328,0.943065329319,0.220856556059
5.058624621765,4.845772562377,0.942941992458,0.221350258520
5.059133329281,4.846303612632,0.942817829941,0.221846076125
5.059642036798,4.846834658094,0.942692833235,0.222344027066
5.060150744315,4.847365698764,0.942566993700,0.222844129713
5.060659451832,4.847896734644,0.942440302583,0.223346402618
5.061168159348,4.848427765736,0.942312751018,0.223850864515
5.061676866865,4.848958792042,0.942184330026,0.224357534325
5.062185574382,4.849489813562,0.942055030507,0.224866431157
5.062694281898,4.850020830298,0.941924843246,0.225377574312
5.063202989415,4.850551842253,0.941793758906,0.225890983284
5.063711696932,4.851082849427,0.941661768029,0.226406677760
5.064220404448,4.851613851822,0.941528861031,0.226924677628
5.064729111965,4.852144849440,0.941395028201,0.227445002978
5.065237819482,4.852675842282,0.941260259702,0.227967674101
5.065746526998,4.853206830350,0.941124545566,0.228492711496
5.066255234515,4.853737813646,0.940987875689,0.229020135870
5.066763942032,4.854268792170,0.940850239837,0.229549968143
5.067272649548,4.854799765925,0.940711627637,0.230082229449
5.067781357065,4.855330734912,0.940572028576,0.230616941139
5.068290064582,4.855861699132,0.940431432001,0.231154124784
5.068798772098,4.856392658588,0.940289827115,0.231693802180
5.069307479615,4.856923613281,0.940147202975,0.232235995349
5.069816187132,4.857454563212,0.940003548488,0.232780726539
5.070324894648,4.857985508383,0.939858852413,0.233328018235
5.070833602165,4.858516448795,0.939713103352,0.233877893155
5.071342309682,4.859047384450,0.939566289755,0.234430374255
5.071851017198,4.859578315350,0.939418399910,0.234985484734
5.072359724715,4.860109241496,0.939269421946,0.235543248037
5.072868432232,4.860640162890,0.939119343827,0.236103687854
5.073377139748,4.861171079533,0.938968153351,0.236666828130
5.073885847265,4.861701991427,0.938815838146,0.237232693064
5.074394554782,4.862232898573,0.938662385669,0.237801307114
5.074903262298,4.862763800973,0.938507783200,0.238372694999
5.075411969815,4.863294698628,0.938352017842,0.238946881705
5.075920677332,4.863825591541,0.938195076517,0.239523892486
5.076429384849,4.864356479712,0.938036945963,0.240103752871
5.076938092365,4.864887363143,0.937877612729,0.240686488663
5.077446799882,4.865418241836,0.937717063174,0.241272125948
5.077955507399,4.865949115793,0.937555283465,0.241860691094
5.078464214915,4.866479985014,0.937392259569,0.242452210761
5.078972922432,4.867010849501,0.937227977254,0.243046711897
5.079481629949,4.867541709256,0.937062422085,0.243644221749
5.079990337465,4.868072564281,0.936895579416,0.244244767864
5.080499044982,4.868603414577,0.936727434393,0.244848378093
5.081007752499,4.869134260145,0.936557971945,0.245455080597
5.081516460015,4.869665100987,0.936387176784,0.246064903847
5.082025167532,4.870195937105,0.936215033399,0.246677876636
5.082533875049,4.870726768500,0.936041526051,0.247294028076
5.083042582565,4.871257595174,0.935866638772,0.247913387605
5.083551290082,4.871788417128,0.935690355360,0.248535984995
5.084059997599,4.872319234363,0.935512659372,0.249161850352
5.084568705115,4.872850046882,0.935333534126,0.249791014120
5.085077412632,4.873380854686,0.935152962688,0.250423507093
5.085586120149,4.873911657777,0.934970927876,0.251059360411
5.086094827665,4.874442456155,0.934787412250,0.251698605571
5.086603535182,4.874973249823,0.934602398110,0.252341274431
5.087112242699,4.875504038782,0.934415867489,0.252987399212
5.087620950215,4.876034823033,0.934227802151,0.253637012506
5.088129657732,4.876565602579,0.934038183585,0.254290147282
5.088638365249,4.877096377420,0.933846992998,0.254946836889
5.089147072765,4.877627147559,0.933654211314,0.255607115063
5.089655780282,4.878157912996,0.933459819164,0.256271015932
5.090164487799,4.878688673733,0.933263796885,0.256938574022
5.090673195315,4.879219429772,0.933066124510,0.257609824262
5.091181902832,4.879750181115,0.932866781768,0.258284801990
5.091690610349,4.880280927762,0.932665748073,0.258963542960
5.092199317866,4.880811669716,0.932463002522,0.259646083348
5.092708025382,4.881342406977,0.932258523885,0.260332459755
5.093216732899,4.881873139548,0.932052290606,0.261022709219
5.093725440416,4.882403867430,0.931844280787,0.261716869215
5.094234147932,4.882934590625,0.931634472191,0.262414977665
5.094742855449,4.883465309134,0.931422842230,0.263117072944
5.095251562966,4.883996022958,0.931209367958,0.263823193889
5.095760270482,4.884526732099,0.930994026068,0.264533379799
5.096268977999,4.885057436559,0.930776792884,0.265247670449
5.096777685516,4.885588136339,0.930557644350,0.265966106093
5.097286393032,4.886118831440,0.930336556030,0.266688727474
5.097795100549,4.886649521865,0.930113503091,0.267415575827
5.098303808066,4.887180207615,0.929888460307,0.268146692891
5.098812515582,4.887710888690,0.929661402039,0.268882120912
5.099321223099,4.888241565094,0.929432302239,0.269621902654
5.099829930616,4.888772236827,0.929201134432,0.270366081407
5.100338638132,4.889302903890,0.928967871713,0.271114700991
5.100847345649,4.889833566286,0.928732486739,0.271867805767
5.101356053166,4.890364224016,0.928494951718,0.272625440645
5.101864760682,4.890894877081,0.928255238399,0.273387651092
5.102373468199,4.891425525483,0.928013318068,0.274154483139
5.102882175716,4.891956169223,0.927769161534,0.274925983391
5.103390883232,4.892486808303,0.927522739122,0.275702199035
5.103899590749,4.893017442725,0.927274020662,0.276483177851
5.104408298266,4.893548072490,0.927022975480,0.277268968216
5.104917005782,4.894078697599,0.926769572388,0.278059619118
5.105425713299,4.894609318054,0.926513779672,0.278855180163
5.105934420816,4.895139933856,0.926255565084,0.279655701585
5.106443128332,4.895670545008,0.925994895829,0.280461234255
5.106951835849,4.896201151510,0.925731738555,0.281271829691
5.107460543366,4.896731753364,0.925466059340,0.282087540070
5.107969250882,4.897262350571,0.925197823684,0.282908418233
5.108477958399,4.897792943134,0.924926996492,0.283734517701
5.108986665916,4.898323531053,0.924653542066,0.284565892681
5.109495373433,4.898854114330,0.924377424092,0.285402598080
5.110004080949,4.899384692967,0.924098605625,0.286244689513
5.110512788466,4.899915266965,0.923817049075,0.287092223316
5.111021495983,4.900445836325,0.923532716201,0.287945256556
5.111530203499,4.900976401050,0.923245568086,0.288803847041
5.112038911016,4.901506961140,0.922955565134,0.289668053337
5.112547618533,4.902037516597,0.922662667047,0.290537934772
5.113056326049,4.902568067423,0.922366832815,0.291413551455
5.113565033566,4.903098613619,0.922068020700,0.292294964282
5.114073741083,4.903629155186,0.921766188219,0.293182234954
5.114582448599,4.904159692127,0.921461292130,0.294075425985
5.115091156116,4.904690224442,0.921153288415,0.294974600717
5.115599863633,4.905220752134,0.920842132263,0.295879823334
5.116108571149,4.905751275203,0.920527778053,0.296791158873
5.116617278666,4.906281793651,0.920210179337,0.297708673236
5.117125986183,4.906812307479,0.919889288821,0.298632433210
5.117634693699,4.907342816690,0.919565058348,0.299562506474
5.118143401216,4.907873321284,0.919237438879,0.300498961615
5.118652108733,4.908403821264,0.918906380471,0.301441868147
5.119160816249,4.908934316630,0.918571832262,0.302391296518
5.119669523766,4.909464807384,0.918233742445,0.303347318131
5.120178231283,4.909995293528,0.917892058253,0.304310005355
5.120686938799,4.910525775063,0.917546725932,0.305279431544
5.121195646316,4.911056251990,0.917197690723,0.306255671049
